CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
20862,ING 201,ING,LS,English III,,Hande Yalınateş,EEB,Perşembe,08:30/11:29,,23,23,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
20863,KIM 203E,KIM,LS,Analytical Chemistry,,Ferah Çalışır,FEB,Pazartesi,14:30/17:29,,55,55,,"BIO, BIOE, CHZ, CHZE, DEN, DENE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, JEO, JEOE, MAD, MADE, MET, METE, PET, PETE, TEL",,
20864,KIM 203E,KIM,LS,Analytical Chemistry,,Fatma Bedia Berker,FEB,Pazartesi,14:30/17:29,,55,56,,"BIO, BIOE, CHZ, CHZE, DEN, DENE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, JEO, JEOE, MAD, MADE, MET, METE, PET, PETE, TEL",,
20865,KIM 204,KIM,LS,Genel Kimya II,,Behice Şebnem Sesalan,FEB,Çarşamba,08:30/11:29,,30,16,,"CHZ, DEN, ELE, ELH, ELK, GEM, JEO, MAD, MET, PET, TEL",,
20866,KIM 316,KIM,LS,Yakıt Kimyası,,Behice Şebnem Sesalan,FEB,Pazartesi,08:30/11:29,,20,8,,KIM,,
20868,KIM 205,KIM,LS,Organik Kimya,,Gönül Yapar,MED,Salı,08:30/11:29,,50,47,,"BIO, BIOM, CEV, CHZ, DEN, ELE, ELH, ELK, GEM, INS, JEO, KIMM, KYD, MAD, MET, PET, TEL",,
20870,KIM 205E,KIM,LS,Organic Chemistry,,Hakan Durmaz,UUB,Salı,08:30/11:29,,52,52,,"BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEKE",,
20871,KIM 205E,KIM,LS,Organic Chemistry,,Nesrin Köken,KMB,Salı,08:30/11:29,,52,48,,"BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEKE",,
20872,KIM 205E,KIM,LS,Organic Chemistry,,Barış Yücel,FEB,Salı,08:30/11:29,,52,51,,"BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEKE",,
20874,KIM 205E,KIM,LS,Organic Chemistry,,Abdullah Aydoğan,FEB,Salı,08:30/11:29,,52,51,,"BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEKE",,
20875,EHB 206,EHB,LS,İşaret İşleme ve Lineer Sist.,,Işın Erer,EEB,Perşembe,12:30/15:29,,80,79,,"EHB, ELE, ELH, TEL",,
20876,KIM 206,KIM,LS,Analitik Kimya & Enst Analizi,,Ayşegül Gölcü,KMB,Cuma,08:30/11:29,,45,25,,"GID, KIMM, KMM, KYD",,
20879,EHB 206E,EHB,LS,Signal Processing&Linear Syst.,,Ender Mete Ekşioğlu,EEB,Perşembe,12:30/15:29,,80,80,,"EHB, EHBE, ELE, ELH, TEL",,
20880,KIM 206,KIM,LS,Analitik Kimya & Enst Analizi,,Nevin Öztekin,KMB,Cuma,08:30/11:29,,45,45,,"GID, KIMM, KMM, KYD",,
20881,EHB 206E,EHB,LS,Signal Processing&Linear Syst.,,Davut Kavranoğlu,EEB,Perşembe,12:30/15:29,,80,80,,"EHB, EHBE, ELE, ELH, TEL",,
20882,EHB 208,EHB,LS,Veri Yapıları ve Programlama,,İbrahim Çatalkaya,EEB,Cuma,14:00/16:59,,70,62,,"EHB, TEL",,
20883,EHB 208,EHB,LS,Veri Yapıları ve Programlama,,Ali Bahadır,EEB,Cuma,14:00/16:59,,70,70,,"EHB, TEL",,
20884,EHB 208E,EHB,LS,Data Structures & Programming,,Bora Döken,EEB,Cuma,14:00/16:59,,70,70,,"EHB, EHBE, TEL",,
20885,EHB 208E,EHB,LS,Data Structures & Programming,,Yaşar Erenler,EEB,Cuma,14:00/16:59,,70,67,,"EHB, EHBE, TEL",,
20886,EHB 211,EHB,LS,Elektrik Devre Temelleri,,Neslihan Serap Şengör,EEB,Çarşamba,12:30/15:29,,80,123,,"BLG, EHB, ELE, ELK, KOM, TEL",,
20887,EHB 211,EHB,LS,Elektrik Devre Temelleri,,Yüksel Çakır,EEB,Çarşamba,12:30/15:29,,80,89,,"BLG, EHB, ELE, ELK, KOM, TEL",,
20888,EHB 211E,EHB,LS,Basics of Electrical Circuits,,Metin Hüner,EEB,Çarşamba,12:30/15:29,,80,84,,"BLGE, EHBE, ELK, ELKE, KOM, KOME, TEL",,
20889,EHB 212,EHB,LS,Elektromagnetik Alanlara Giriş,,Ali Yapar,EEB,Çarşamba,08:30/11:29,,68,69,,"EHB, ELE, ELH, ELK, KOM, TEL",,
20890,EHB 212,EHB,LS,Elektromagnetik Alanlara Giriş,,Murat Tayfun Günel,EEB,Çarşamba,08:30/11:29,,68,67,,"EHB, ELE, ELH, ELK, KOM, TEL",,
20891,EHB 212,EHB,LS,Elektromagnetik Alanlara Giriş,,Selçuk Paker,EEB,Çarşamba,08:30/11:29,,68,69,,"EHB, ELE, ELH, ELK, KOM, TEL",,
20892,EHB 212,EHB,LS,Elektromagnetik Alanlara Giriş,,Funda Akleman Yapar,EEB,Çarşamba,08:30/11:29,,68,68,,"EHB, ELE, ELH, ELK, KOM, TEL",,
20893,EHB 212E,EHB,LS,Intr.to Electromagnetic Fields,,Özgür Özdemir,EEB,Çarşamba,08:30/11:29,,68,68,,"EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",,
20894,EHB 212E,EHB,LS,Intr.to Electromagnetic Fields,,İbrahim Akduman,EEB,Çarşamba,08:30/11:29,,68,70,,"EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",,
20895,EHB 212E,EHB,LS,Intr.to Electromagnetic Fields,,Tuba Yılmaz Abdolsaheb,EEB,Çarşamba,08:30/11:29,,68,55,,"EHB, EHBE, ELE, ELH, ELK, ELKE, KOM, KOME, TEL",,
20896,EHB 221,EHB,LS,Elektrik Devre Temelleri Lab.,,İbrahim Çatalkaya,EEB,Salı,12:30/14:29,,55,17,,"EHB, ELE, TEL",,
20897,KIM 206,KIM,LS,Analitik Kimya & Enst Analizi,,Gülcemal Yıldız,FEB,Cuma,08:30/11:29,,45,45,,"GID, KIMM, KMM, KYD",,
20898,EHB 221,EHB,LS,Elektrik Devre Temelleri Lab.,,İbrahim Çatalkaya,EEB,Çarşamba,12:30/14:29,,55,48,,"EHB, ELE, TEL",,
20899,EHB 221E,EHB,LS,Basics of Elec. Circuits Lab.,,Bora Döken,EEB,Perşembe,08:30/10:29,,55,56,,"EHB, EHBE, ELE, TEL",,
20900,EHB 221E,EHB,LS,Basics of Elec. Circuits Lab.,,Bora Döken,EEB,Salı,08:30/10:29,,55,16,,"EHB, EHBE, ELE, TEL",,
20901,KIM 206L,KIM,LS,Ana. Kimya & Enst Anz. Lab.,,Nevin Öztekin,FEB,Cuma,11:30/13:29,,46,45,,"GID, KIMM, KMM, KYD",,
20902,EHB 221E,EHB,LS,Basics of Elec. Circuits Lab.,,Hasan Bülent Yağcı,EEB,Çarşamba,10:30/12:29,,55,10,,"EHB, EHBE, ELE, TEL",,
20903,KIM 206L,KIM,LS,Ana. Kimya & Enst Anz. Lab.,,Gülcemal Yıldız,FEB,Cuma,11:30/13:29,,46,46,,"GID, KIMM, KMM, KYD",,
20904,KIM 206L,KIM,LS,Ana. Kimya & Enst Anz. Lab.,,Ayşegül Gölcü,FEB,Cuma,14:30/16:29,,46,42,,"GID, KIMM, KMM, KYD",,
20905,KIM 206L,KIM,LS,Ana. Kimya & Enst Anz. Lab.,,Ferah Çalışır,FEB,Cuma,14:30/16:29,,46,43,,"GID, KIMM, KMM, KYD",,
20906,KIM 207,KIM,LS,İnorganik Kimya,,Ayfer Kalkan Burat,FEB,Salı,08:30/11:29,,55,52,,"CHZ, DEN, ELE, ELH, ELK, FIZ, GEM, JEO, KIMM, KMM, KYD, MAD, PET, TEL",,
20907,EHB 222,EHB,LS,Elektroniğe Giriş,,İbrahim Çatalkaya,EEB,Pazartesi,08:30/11:29,,55,65,,"BLG, BLGE, ELH, ELK, KOM, MKN, TEL",,
20909,EHB 222E,EHB,LS,Introduction to Electronics,,Fatma İnci Çilesiz,EEB,Pazartesi,08:30/11:29,,64,57,,"BLG, BLGE, ELH, ELK, ELKE, KOM, KOME, MKN, TEL",,
20910,EHB 222E,EHB,LS,Introduction to Electronics,,Hacer Atar Yıldız,EEB,Pazartesi,08:30/11:29,,64,64,,"BLG, BLGE, ELH, ELK, ELKE, KOM, KOME, MKN, TEL",,
20911,KIM 210E,KIM,LS,Intro to Polymer Chemistry,,Barış Kışkan,FEB,Pazartesi,14:30/17:29,,30,28,,"BIO, BIOE, KIM, KIME, KIMM, TEK, TEKE",,
20912,EHB 231E,EHB,LS,Electronics I,,Hasan Bülent Yağcı,EEB,Pazartesi,08:30/11:29,,65,69,,"EHB, EHBE, ELE",,
20913,EHB 232,EHB,LS,Devre ve Sistem Analizi,,Neslihan Serap Şengör,EEB,Pazartesi,12:30/15:29,,55,52,,"EHB, ELE, ELH, ELK, TEL",,
20914,KIM 210E,KIM,LS,Intro to Polymer Chemistry,,İbrahim Ersin Serhatlı,MED,Pazartesi,14:30/17:29,,30,27,,"BIO, BIOE, KIM, KIME, KIMM, TEK, TEKE",,
20915,EHB 232,EHB,LS,Devre ve Sistem Analizi,,Mürvet Kırcı,EEB,Pazartesi,12:30/15:29,,55,53,,"EHB, ELE, ELH, ELK, TEL",,
20916,KIM 212,KIM,LS,Enstrumental Analitik Yönteml,,"Birsen Öztürk, Ayşegül Gölcü, Gülçin Yılmaz",FEB | FEB,Pazartesi | Salı,10:30/12:29 | 10:30/12:29,,30,22,,"KIM, KIMM",,
20917,KIM 212,KIM,LS,Enstrumental Analitik Yönteml,,"Gülcemal Yıldız, Ferah Çalışır, Nevin Öztekin",FEB | FEB,Pazartesi | Salı,10:30/12:29 | 10:30/12:29,,30,23,,"KIM, KIMM",,
20919,EHB 232E,EHB,LS,Circuit and System Analysis,,Sıddıka Berna Örs Yalçın,EEB,Pazartesi,12:30/15:29,,55,57,,"EHB, EHBE, ELE, ELH, ELK, ELKE, TEL",,
20920,EHB 232E,EHB,LS,Circuit and System Analysis,,Müştak Erhan Yalçın,EEB,Pazartesi,12:30/15:29,,55,55,,"EHB, EHBE, ELE, ELH, ELK, ELKE, TEL",,
20921,KIM 212L,KIM,LS,Enstrumental Analitik Yön.Lab.,,"Gülcemal Yıldız, Ayşegül Gölcü, Birsen Öztürk, Ferah Çalışır, Gülçin Yılmaz, Nevin Öztekin",FEB,Perşembe,12:30/17:29,,45,41,,KIM,,
20922,EHB 232E,EHB,LS,Circuit and System Analysis,,Onur Ferhanoğlu,EEB,Pazartesi,12:30/15:29,,55,27,,"EHB, EHBE, ELE, ELH, ELK, ELKE, TEL",,
20923,KIM 214E,KIM,LS,Strct & Properties of Polymers,,--,FEB,Perşembe,14:30/17:29,,0,0,,"FIZ, FIZE, KIM, KIME, KIMM, KYD, PETE",,
20924,EHB 252,EHB,LS,İşaretler ve Sistemler,,Bilge Günsel Kalyoncu,EEB,Perşembe,12:30/15:29,,70,70,,"KOM, MKN",,
20925,KIM 223EL,KIM,LS,Inorganic Chemistry Lab,,"Ahmet Gül, Esin Hamuryudan",FEB,Çarşamba,12:30/15:29,,65,60,,"KIM, KIME",,
20926,EHB 252E,EHB,LS,Signals and Systems,,Veysel Murat İstemihan Genç,EEB,Perşembe,12:30/15:29,,80,82,,"ELK, ELKE",,
20927,EHB 252E,EHB,LS,Signals and Systems,,Emine Ayaz,EEB,Perşembe,12:30/15:29,,80,82,,"ELK, ELKE",,
20930,KIM 224E,KIM,LS,Inorganic Chemistry II,,Altuğ Mert Sevim,UUB,Salı,08:30/11:29,,32,30,,"KIM, KIME",,
20931,EHB 252E,EHB,LS,Signals and Systems,,Selçuk Paker,EEB,Perşembe,12:30/15:29,,70,75,,"KOM, KOME, MKN",,
20932,KIM 224E,KIM,LS,Inorganic Chemistry II,,Ahmet Gül,FEB,Salı,08:30/11:29,,32,30,,"KIM, KIME",,
20933,KIM 231,KIM,LS,Organik Kimya I,,Ümit Tunca,FEB | FEB,Çarşamba | Perşembe,10:30/12:29 | 10:30/12:29,,30,30,,"KIM, KIMM",,
20934,EHB 262,EHB,LS,Elektronik II,,Zümray Ölmez,EEB,Salı,08:30/11:29,,55,55,,"EHB, ELE",,
20935,KIM 231,KIM,LS,Organik Kimya I,,Metin Hayri Acar,FEB | FEB,Çarşamba | Perşembe,10:30/12:29 | 10:30/12:29,,30,20,,"KIM, KIMM",,
20936,EHB 262E,EHB,LS,Electronics II,,Nil Banu Tarım,EEB,Salı,08:30/11:29,,70,57,,"EHB, EHBE, ELE",,
20937,KIM 232L,KIM,LS,Organik Kimya Lab. II,,"Abdullah Aydoğan, Ayşe Özdemir, Nesrin Köken",FEB,Cuma,12:30/17:29,,55,54,,KIM,,
20938,EHB 262E,EHB,LS,Electronics II,,Mustafa Berke Yelten,EEB,Salı,08:30/11:29,,55,55,,"EHB, EHBE, ELE",,
20939,EHB 262E,EHB,LS,Electronics II,,--,EEB,Salı,08:30/11:29,,0,0,,"EHB, EHBE, ELE",,
20940,KIM 252,KIM,LS,Kimyasal Termodinamik,,Oğuz Okay,FEB,Salı,14:30/17:29,,30,30,,"KIM, KIMM",,
20942,KIM 252E,KIM,LS,Chemical Thermodynamics,,Nermin Orakdöğen,FEB,Salı,14:30/17:29,,30,17,,"KIM, KIME",,
20943,EHB 311E,EHB,LS,Intr.to Electronics Laboratory,,Bora Döken,EEB,Cuma,08:30/10:29,,40,34,,"BLG, BLGE, EHB, EHBE, KOM, KOME",,
20944,KIM 262E,KIM,LS,Int. Quantum Chemistry,,Mine Yurtsever,FEB,Pazartesi,08:30/11:29,,30,27,,"KIM, KIME",,
20945,EHB 312,EHB,LS,Analog Elektronik Devr.Lab.,,--,EEB,Perşembe,12:30/14:29,,0,0,,"EHB, ELE",,
20946,KIM 262E,KIM,LS,Int. Quantum Chemistry,,Nurcan Tüzün,FEB,Pazartesi,08:30/11:29,,30,20,,"KIM, KIME",,
20947,KIM 311,KIM,LS,Fiziksel Kimya I,,"Candan Erbil, Caner Ünlü",FEB,Cuma,08:30/11:29,,40,33,,KIM,,
20948,EHB 312,EHB,LS,Analog Elektronik Devr.Lab.,,--,EEB,Cuma,14:00/15:59,,0,0,,"EHB, ELE",,
20949,KIM 311L,KIM,LS,Fiziksel Kimya Lab. I,,"Candan Erbil, Caner Ünlü",FEB,Salı,13:30/17:29,,40,17,,KIM,,
20950,EHB 312E,EHB,LS,Analog Elec. Circuits Lab.,,Hasan Bülent Yağcı,EEB,Çarşamba,12:30/14:29,,20,2,,"EHB, EHBE, ELE",,
20951,EHB 312E,EHB,LS,Analog Elec. Circuits Lab.,,Hasan Bülent Yağcı,EEB,Cuma,14:00/15:59,,20,11,,"EHB, EHBE, ELE",,
20953,KIM 312,KIM,LS,Fiziksel Kimya II,,Bahire Filiz Şenkal,FEB,Pazartesi,14:30/17:29,,30,32,,KIM,,
20955,KIM 314,KIM,LS,Tekstil Boyar Maddeleri,,Füsün Şeyma Güngör Kışkan,FEB,Perşembe,14:30/17:29,,20,17,,"KIM, KIMM",,
20959,KIM 320E,KIM,LS,Intro to Organometallic Chem,,Ozan Sanlı Şentürk,FEB,Perşembe,14:30/17:29,,20,7,,"KIM, KIME, KIMM",,
20960,KIM 322E,KIM,LS,Physical Chemisty II Lab,,"Orhan Güney, Bahire Filiz Şenkal",FEB,Cuma,08:30/11:29,,40,37,,"KIM, KIME",,
20961,KON 214,KON,LS,Sistem Modelleme ve Simülasyon,,Hakan Temeltaş,EEB,Pazartesi,12:30/15:29,,80,80,,KOM,,
20962,KIM 324,KIM,LS,Adli Kimya,,Mustafa Özcan,FEB,Cuma,14:30/17:29,,20,20,,"KIM, KIMM",,
20963,KIM 328,KIM,LS,Biyokimya II,,Onur Alptürk,FEB,Çarşamba,08:30/11:29,,20,11,,KIM,,
20964,KON 306,KON,LS,Bilgisayar Kontrollü Sistemler,,Afife Leyla Gören,EEB,Çarşamba,12:30/15:29,,80,89,,KOM,,
20965,KIM 413,KIM,LS,İlaç Kimyası,,Emine Naciye Talınlı,FEB,Perşembe,08:30/11:29,,20,10,,"KIM, KIMM",,
20966,KIM 416,KIM,LS,Organik Petrokimya,,Nilgün Kızılcan,FEB,Perşembe,08:30/11:29,,20,13,,"KIM, KIMM",,
20967,KIM 422,KIM,LS,Endüstriyel Kimya,,Bünyamin Karagöz,FEB,Salı,08:30/11:29,,30,15,,"KIM, KIMM",,
20968,KIM 436,KIM,LS,Çevre Kimyası II,,Birsen Öztürk,FEB,Salı,14:30/17:29,,20,21,,"KIM, KIMM",,
20969,KON 313E,KON,LS,Feedback Control Systems,,Tufan Kumbasar,EEB,Pazartesi,12:30/15:29,,80,23,,"KOM, KOME",,
20970,KON 314,KON,LS,Kontrol Sistem Tasarımı,,"Mehmet Turan Söylemez, İlker Üstoğlu",EEB | EEB,Pazartesi | Perşembe,12:30/14:29 | 15:30/17:29,,80,81,,KOM,,
20971,KIM 437E,KIM,LS,NMR Spectroscopy; An Intr.,,--,FEB,Cuma,14:30/17:29,,0,0,,"KIM, KIME",,
20972,KON 314E,KON,LS,Control System Design,,--,EEB | EEB,Çarşamba | Çarşamba,08:30/10:29 | 10:30/12:29,,0,0,,"KOM, KOME",,
20973,KIM 473E,KIM,LS,Organic Structure Analysis,,Turan Öztürk,KMB,Çarşamba,08:30/11:29,,40,32,,"KIM, KIME",,
20974,KIM 481E,KIM,LS,Industrial Polymers,,--,FEB,Perşembe,14:30/17:29,,0,0,,"KIM, KIME",,
20975,KIM 482E,KIM,LS,Organic Reactions,,Gürkan Hızal,FEB,Çarşamba,12:30/15:29,,40,27,,"KIM, KIME",,
20976,KIM 484,KIM,LS,Anorganik Kimya III,,"Esin Hamuryudan, Zehra Bayır",FEB,Salı,14:30/17:29,,50,39,,KIM,,
20977,KIM 492,KIM,LS,Bitirme Çalışması,,Gürkan Hızal,---,,/,,500,24,,KIM,,
20978,KIM 492E,KIM,LS,Graduation Project,,Gürkan Hızal,---,,/,,500,13,,"KIM, KIME",,
20981,KON 317,KON,LS,Otomatik Kontrol Sistemleri,,Sıddık Murat Yeşiloğlu,EEB,Cuma,08:30/11:29,,80,80,,"EHB, ELE, ELH, ELK, TEL",,
20982,KON 317,KON,LS,Otomatik Kontrol Sistemleri,,İlker Üstoğlu,EEB,Cuma,08:30/11:29,,80,81,,"EHB, ELE, ELH, ELK, TEL",,
20983,KON 317E,KON,LS,Control Systems,,Tufan Kumbasar,EEB,Cuma,08:30/11:29,,80,84,,"EHB, EHBE, ELK, ELKE",,
20984,KON 322,KON,LS,Endüstriyel Kumanda Sistemleri,,Salman Kurtulan,EEB,Salı,12:30/15:29,,80,107,,"ELK, KOM",,
20985,KON 324E,KON,LS,Sensors &Transducers in Cntrl,,Ali Fuat Ergenç,EEB,Perşembe,12:30/15:29,,80,25,,"KOM, KOME",,
20986,KON 306E,KON,LS,Computer Controlled Systems,,Yaprak Yalçın,EEB,Çarşamba,12:30/15:29,,40,15,,"KOM, KOME",,
20987,KON 322E,KON,LS,Industrial Automated Systems,,Yaprak Yalçın,EEB,Pazartesi,12:30/15:29,,40,13,,"ELK, ELKE, KOM, KOME",,
20988,KON 417,KON,LS,Servo Motorlar,,Metin Gökaşan,EEB,Çarşamba,08:30/11:29,,80,52,,"KOM, MKN",,
20989,EHB 322,EHB,LS,Sayısal Elektronik Devreleri,,Metin Yazgı,EEB,Pazartesi,12:30/15:29,,80,79,,"BLG, EHB, ELE, ELH",,
20990,EHB 322E,EHB,LS,Digital Electronic Circuits,,Tufan Coşkun Karalar,EEB,Pazartesi,12:30/15:29,,80,88,,"BLG, BLGE, EHB, EHBE, ELE, ELH",,
20991,EHB 322E,EHB,LS,Digital Electronic Circuits,,Mustafa Altun,EEB,Pazartesi,12:30/15:29,,80,91,,"BLG, BLGE, EHB, EHBE, ELE, ELH",,
20993,EHB 322E,EHB,LS,Digital Electronic Circuits,,Nil Banu Tarım,EEB,Pazartesi,12:30/15:29,,80,76,,"BLG, BLGE, EHB, EHBE, ELE, ELH",,
20994,EHB 332,EHB,LS,Devre Sentezi,,Ece Olcay Güneş,EEB,Pazartesi,08:30/11:29,,45,40,,"EHB, ELE, ELH",,
20995,EHB 332E,EHB,LS,Network Synthesis,,İsmail Serdar Özoğuz,EEB,Pazartesi,08:30/11:29,,45,20,,"EHB, EHBE, ELE, ELH",,
20996,EHB 334E,EHB,LS,Random Signals and Noise,,Mustafa Ergen,EEB,Cuma,14:00/16:59,,50,54,,"EHB, EHBE, TEL",,
20997,EHB 352,EHB,LS,Sayısal Haberleşme,,İbrahim Altunbaş,EEB,Perşembe,12:30/15:29,,67,67,,"EHB, TEL",,
20998,EHB 352E,EHB,LS,Digital Communications,,Hakan Ali Çırpan,EEB,Perşembe,12:30/15:29,,67,67,,"EHB, EHBE, ELH, TEL",,
20999,EHB 352E,EHB,LS,Digital Communications,,Mehmet Ertuğrul Çelebi,EEB,Perşembe,12:30/15:29,,67,52,,"EHB, EHBE, ELH, TEL",,
21000,EHB 362,EHB,LS,Mikrodalga Mühendisliği,,Sedef Kent Pınar,EEB,Çarşamba,12:30/15:29,,58,58,,"EHB, ELE, ELH, TEL",,
21001,EHB 362,EHB,LS,Mikrodalga Mühendisliği,,Mesut Kartal,EEB,Çarşamba,12:30/15:29,,58,59,,"EHB, ELE, ELH, TEL",,
21002,EHB 362E,EHB,LS,Microwave Engineering,,Serkan Şimşek,EEB,Çarşamba,12:30/15:29,,58,49,,"EHB, EHBE, ELE, ELH, TEL",,
21003,EHB 362E,EHB,LS,Microwave Engineering,,Mehmet Çayören,EEB,Çarşamba,12:30/15:29,,58,58,,"EHB, EHBE, ELE, ELH, TEL",,
21004,EHB 405E,EHB,LS,Analog Integrated Circuits,,Metin Yazgı,EEB,Salı,12:30/15:29,,40,21,,"EHB, EHBE, ELE, ELH",,
21005,EHB 408E,EHB,LS,Wireless Com.Networks,,İbraheem Shayea,EEB,Pazartesi,08:30/11:29,,45,30,,"EHB, EHBE, TEL",,
21006,EHB 324,EHB,LS,Lojik Tasarım Lab.,,Ali Bahadır,EEB,Perşembe,09:30/11:29,,38,37,,"EHB, TEL",,
21009,EHB 324E,EHB,LS,Logic Design Lab.,,Sıddıka Berna Örs Yalçın,EEB,Çarşamba,08:30/10:29,,38,35,,"EHB, EHBE, TEL",,
21010,EHB 324E,EHB,LS,Logic Design Lab.,,Ece Olcay Güneş,EEB,Cuma,14:00/15:59,,38,30,,"EHB, EHBE, TEL",,
21011,EHB 420E,EHB,LS,Artificial Neural Networks,,İsa Yıldırım,EEB,Cuma,14:00/16:59,,60,84,,"EHB, EHBE, ELE",,
21013,EHB 425E,EHB,LS,VLSI Circuit Design II,,Sıddıka Berna Örs Yalçın,EEB,Pazartesi,08:30/11:29,,30,22,,"EHB, EHBE, ELE",,
21032,EHB 427E,EHB,LS,Microelectronics Technology,,Ahmet Can Erten,EEB,Çarşamba,08:30/11:29,,50,41,,"EHB, EHBE, ELE",,
21034,EHB 428,EHB,LS,Endüstriyel Elektronik,,Ali Bahadır,EEB,Çarşamba,12:30/15:29,,60,67,,"EHB, ELE, ELH",,
21037,EHB 431E,EHB,LS,Design & Appl.Digital Com.Sys.,,Hakan Ali Çırpan,EEB,Pazartesi,12:30/16:29,,20,20,,"EHB, EHBE, TEL",,
21040,EHB 433,EHB,LS,Sayısal Filtreler&Sistemler,,Müştak Erhan Yalçın,EEB,Salı,08:30/11:29,,40,35,,"EHB, ELE",,
21042,EHB 437,EHB,LS,Biyomedikal Düzenler,,Zümray Ölmez,EEB,Perşembe,12:30/15:29,,40,30,,"EHB, ELE, ELH",,
21045,EHB 445,EHB,LS,Tıbbi Enstr. Tasarım ve Uyg.,,Tamer Ölmez,EEB,Perşembe,08:30/12:29,,20,17,,"EHB, ELE",,
21048,EHB 456E,EHB,LS,Antennas,,Mehmet Çayören,EEB,Cuma,08:30/11:29,,50,60,,"EHB, EHBE, TEL",,
21050,EHB 463,EHB,LS,Haberleşme Sistemleri,,Hasan Ümit Aygölü,EEB,Perşembe,12:30/15:29,,40,11,,"EHB, ELH, TEL",,
21052,EHB 464E,EHB,LS,Satellite Communications,,Mesut Kartal,EEB,Perşembe,12:30/15:29,,50,57,,"EHB, EHBE, ELH, TEL",,
21054,EHB 465E,EHB,LS,Fiberoptic Com. Systems,,Onur Ferhanoğlu,EEB,Cuma,14:00/16:59,,50,22,,"EHB, EHBE, ELH, TEL",,
21057,EHB 466,EHB,LS,Uzaktan Algılama,,Sedef Kent Pınar,EEB,Çarşamba,08:30/11:29,,45,32,,"EHB, ELH, TEL",,
21059,EHB 467,EHB,LS,Radar Sistemleri,,Murat Tayfun Günel,EEB,Cuma,08:30/11:29,,40,9,,"EHB, ELH, TEL",,
21061,EHB 474E,EHB,LS,Introduction to Optimization,,Mehmet Nuri Akıncı,EEB,Perşembe,08:30/11:29,,60,77,,"EHB, EHBE, ELE, TEL",,
21062,EHB 492,EHB,LS,Bitirme Projesi,,İbrahim Akduman,EEB,,/,,500,75,,EHB,,
21063,EHB 492E,EHB,LS,Graduation Project,,İbrahim Akduman,EEB,,/,,500,89,,"EHB, EHBE",,
21064,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Ömer Özyıldırım,MED | MED,Pazartesi | Pazartesi,10:30/11:29 | 11:30/13:29,,40,34,,"ECNE, END, ENDE, ISL, ISLE, JEO, JEOE, KIM, KIME, MIM, MIME",,
21065,ELK 221E,ELK,LS,Fundamentals of Electric. Eng.,,Zehra Elif Batman,MDB,Pazartesi,12:30/15:29,,60,61,,"CHZE, GIDE, ISLE, KMME, PET, PETE, TEKE, UZBE",,
21066,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Ömer Özyıldırım,MED | MED,Pazartesi | Pazartesi,14:30/15:29 | 15:30/17:29,,40,39,,"BIO, BIOE, EUT, EUTE, ICM, MET, METE, PEM, PEME",,
21067,ELK 221E,ELK,LS,Fundamentals of Electric. Eng.,,Zehra Elif Batman,MDB,Perşembe,12:30/15:29,,60,65,,"CHZE, GIDE, ISLE, KMME, PET, PETE, TEKE, UZBE",,
21068,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Ömer Özyıldırım,MED | MED,Salı | Salı,10:30/11:29 | 11:30/13:29,,40,39,,"CEV, CEVE, DEN, DENE, ECNE, END, ENDE, GEM, GEME, ISL, ISLE",,
21069,ELK 221E,ELK,LS,Fundamentals of Electric. Eng.,,Lale Erdem Atılgan,GDB,Salı,08:30/11:29,,60,47,,"CHZE, GIDE, ISLE, KMME, METE, PET, PETE, TEKE, UZBE",,
