CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
20196,SNT 227E,SNT,LS,Sound and Society,,Emine Şirin Özgün Tanır,,Salı,08:30/11:29,,35,33,,"ARC, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EEE, EFN, EHB, EHBE, ELE, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",,
20197,GSB 323,GSB,LS,Fotoğraf ve Mimarlık,,Ahmet Keskin,,Perşembe,08:30/11:29,,22,24,,"ICM, MIM, PEM, SBP",,
20201,SNT 101,SNT,LS,Heykel Sanatına Bakış,,Meliha Sözeri,MMB,Pazartesi,08:30/11:29,,22,22,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20202,ING 100,ING,LS,EAP Through Global Goals,,--,,Salı,13:30/16:29,,0,0,,"ARC, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, DEN, ECNE, EEE, EFN, EHB, EHBE, ELK, ELKE, END, ENDE, ENTE, FIZ, GEM, GEO, GEOE, GID, ICM, INS, INSE, ISL, ISLE, JEF, JEO, KIM, KMM, KOM, KOME, MAD, MAK, MAT, MET, METE, MIM, MIME, MMD, MTO, PEME, PETE, SBP, SBPE, TEKE, UCK, UZBE, YZVE",,
20204,SNT 101,SNT,LS,Heykel Sanatına Bakış,,Meliha Sözeri,MMB,Pazartesi,13:30/16:29,,22,18,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20205,SNT 102,SNT,LS,Fotoğraf,,Hulki Korkut İlhan,MMB,Perşembe,13:30/16:29,,16,16,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20207,MAT 210,MAT,LS,Mühendislik Matematiği,,Güler Arsan,,Pazartesi | Salı,08:30/10:29 | 11:30/13:29,,90,73,,"BIO, BLG, CEV, CHZ, EHB, ELE, ELH, ELK, END, FIZ, GEO, INS, JDF, JEF, JEFM, JEO, KIM, MAD, MATM, MET, MTO, PET, TEK, TEL, UCK, UCKM, UZB, UZBM",,
20208,MAT 210,MAT,LS,Mühendislik Matematiği,,Nurettin Cenk Turgay,,Pazartesi | Salı,12:30/14:29 | 15:30/17:29,,70,38,,"BIO, BLG, CEV, CHZ, EHB, ELE, ELH, ELK, END, FIZ, GEO, INS, JDF, JEF, JEFM, JEO, KIM, MAD, MATM, MET, MTO, PET, TEK, TEL, UCK, UCKM, UZB, UZBM",,
20209,SNT 102E,SNT,LS,Photography,,Hulki Korkut İlhan,MMB,Cuma,14:00/16:59,,16,17,,"ARC, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EEE, EFN, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",,
20210,SNT 103,SNT,LS,Desen,,Mehmet Güler,MMB,Perşembe,08:30/11:29,,18,15,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20211,SNT 103,SNT,LS,Desen,,Mehmet Güler,MMB,Perşembe,13:30/16:29,,18,18,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20212,MAT 210,MAT,LS,Mühendislik Matematiği,,Kamil Oruçoğlu,,Çarşamba | Perşembe,08:30/10:29 | 12:30/14:29,,70,10,,"BIO, BLG, CEV, CHZ, EHB, ELE, ELH, ELK, END, FIZ, GEO, INS, JDF, JEF, JEFM, JEO, KIM, MAD, MATM, MET, MTO, PET, TEK, TEL, UCK, UCKM, UZB, UZBM",,
20213,SNT 103,SNT,LS,Desen,,Mehmet Güler,MED,Salı,08:30/11:29,,15,15,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20214,SNT 103,SNT,LS,Desen,,Mehmet Güler,MMB,Salı,13:30/16:29,,18,16,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20215,MAT 261E,MAT,LS,Linear Algebra,,Levent Bilir,,Cuma,14:00/16:59,,135,119,,"BIO, BIOE, CHZE, DEN, DENE, ELH, END, ENDE, FIZ, FIZE, FIZM, GEM, GEME, GEO, GEOE, GIDE, GMIE, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEOE, KMM, KMME, MAD, MADE, MAKE, MTO, MTOE, TEK, TEKE, UCK, UCKE, UZB, UZBE",,
20216,SNT 103,SNT,LS,Desen,,Selçuk Fergöğce,MMB,Cuma,08:30/11:29,,18,17,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20217,SNT 103E,SNT,LS,Drawing,,Meliha Sözeri,MMB,Çarşamba,12:30/15:29,,18,19,,"ARC, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EEE, EFN, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",,
20218,SNT 103E,SNT,LS,Drawing,,Nihal Mete,MMB,Cuma,14:00/16:59,,18,19,,"ARC, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EEE, EFN, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",,
20219,SNT 105,SNT,LS,Sinema Sanatı,,Murat Özen,MKB,Cuma,14:30/17:29,,22,22,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20220,MAT 210,MAT,LS,Mühendislik Matematiği,,Ali Ercengiz,,Çarşamba | Perşembe,11:30/13:29 | 08:30/10:29,,100,59,,"BIO, BLG, CEV, CHZ, EHB, ELE, ELH, ELK, END, FIZ, GEO, INS, JDF, JEF, JEFM, JEO, KIM, MAD, MATM, MET, MTO, PET, TEK, TEL, UCK, UCKM, UZB, UZBM",,
20221,SNT 108,SNT,LS,Seramik,,Aynur Karakaş Karaağaç,MMB,Salı,13:30/16:29,,13,15,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20222,SNT 108,SNT,LS,Seramik,,Aynur Karakaş Karaağaç,MMB,Çarşamba,12:30/15:29,,13,15,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20223,SNT 108,SNT,LS,Seramik,,Aynur Karakaş Karaağaç,MMB,Perşembe,13:30/16:29,,13,15,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20224,SNT 109,SNT,LS,Kazı Resim (Gravür),,Desen Halıçınarlı,MMB,Salı,13:30/16:29,,13,15,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20225,SNT 111,SNT,LS,Moda Tasarımı ve Sanat,,Aylin Akarvardar,MMB,Çarşamba,12:30/15:29,,13,13,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20226,SNT 112,SNT,LS,Tiyatro,,Yeliz Şatıroğlu,INB,Perşembe,13:30/16:29,,22,22,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20227,SNT 112,SNT,LS,Tiyatro,,Murat Özen,MKB,Cuma,08:30/11:29,,22,19,,"BIO, BLG, CEV, CHZ, DEN, DUI, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
20228,MAT 210E,MAT,LS,Engineering Mathematics,,Ayşe Peker,,Pazartesi | Salı,08:30/10:29 | 11:30/13:29,,220,152,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEFM, JEO, JEOE, KIM, KIME, KMM, KMME, MAD, MADE, MATM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",,
20229,SNT 123E,SNT,LS,Film Production,,Emre Aslay,,Salı,13:30/16:29,,45,47,,"ARC, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EEE, EFN, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",,
20231,SNT 123E,SNT,LS,Film Production,,Emre Aslay,,Perşembe,13:30/16:29,,45,45,,"ARC, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EEE, EFN, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",,
20233,SNT 226E,SNT,LS,Philosophy of Art,,Kerem Eksen,MMB,Perşembe,14:30/17:29,,32,32,,"ARC, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EEE, EFN, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, PEM, PEME, PET, PETE, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",,
20234,MAT 210E,MAT,LS,Engineering Mathematics,,--,,Pazartesi | Salı,12:30/14:29 | 15:30/17:29,,0,0,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEFM, JEO, JEOE, KIM, KIME, KMM, KMME, MAD, MADE, MATM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",,
20235,SNT 226E,SNT,LS,Philosophy of Art,,Kerem Eksen,MED,Cuma,08:30/11:29,,32,30,,"ARC, BIO, BIOE, BLG, BLGE, CEN, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EEE, EFN, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MMD, MTO, MTOE, PEM, PEME, PET, PETE, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE, YZVE",,
20236,GSB 313,GSB,LS,Mimarlıkta Desen,,Şebnem Kayhan,MMB,Salı,08:30/11:29,,22,21,,"ICM, MIM, PEM, SBP",,
20237,GSB 343,GSB,LS,Görsel Analiz,,Ferhan Gözgü Çelik,MMB,Salı,13:30/16:29,,12,12,,"ICM, MIM, PEM, SBP",,
20238,MAT 210E,MAT,LS,Engineering Mathematics,,Ayşe Peker,,Pazartesi | Salı,12:30/14:29 | 15:30/17:29,,78,78,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEFM, JEO, JEOE, KIM, KIME, KMM, KMME, MAD, MADE, MATM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",,
20239,GSB 363,GSB,LS,Mimarlıkta Seramik Uygulamalar,,Aynur Karakaş Karaağaç,MMB,Çarşamba,08:30/11:29,,13,17,,"ICM, MIM, PEM, SBP",,
20240,MAT 210E,MAT,LS,Engineering Mathematics,,İrma Hacınlıyan,,Pazartesi | Salı,12:30/14:29 | 15:30/17:29,,79,67,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEFM, JEO, JEOE, KIM, KIME, KMM, KMME, MAD, MADE, MATM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",,
20241,MAT 210E,MAT,LS,Engineering Mathematics,,Ayşegül Tepe,,Çarşamba | Perşembe,08:30/10:29 | 12:30/14:29,,120,108,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEFM, JEO, JEOE, KIM, KIME, KMM, KMME, MAD, MADE, MATM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",,
20242,MAT 210E,MAT,LS,Engineering Mathematics,,--,,Çarşamba | Perşembe,11:30/13:29 | 08:30/10:29,,0,0,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEFM, JEO, JEOE, KIM, KIME, KMM, KMME, MAD, MADE, MATM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",,
20243,ALM 101,ALM,LS,Almanca I,,İnanç Bakkalbaşı,,Pazartesi,08:30/12:29,,27,27,,Tüm Lisans ve Lisansüstü Programlar,,
20244,MAT 210E,MAT,LS,Engineering Mathematics,,Ayşegül Tepe,,Çarşamba | Perşembe,11:30/13:29 | 08:30/10:29,,50,50,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEFM, JEO, JEOE, KIM, KIME, KMM, KMME, MAD, MADE, MATM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",,
20245,ALM 101,ALM,LS,Almanca I,,İnanç Bakkalbaşı,,Salı,08:30/12:29,,27,27,,Tüm Lisans ve Lisansüstü Programlar,,
20246,ALM 102,ALM,LS,Almanca II,,İnanç Bakkalbaşı,,Perşembe,08:30/12:29,,27,26,,Tüm Lisans ve Lisansüstü Programlar,,
20247,ALM 102,ALM,LS,Almanca II,,İnanç Bakkalbaşı,,Cuma,08:30/12:29,,27,27,,Tüm Lisans ve Lisansüstü Programlar,,
20248,MAT 210E,MAT,LS,Engineering Mathematics,,Seher Melike Aydoğan,,Çarşamba | Perşembe,11:30/13:29 | 08:30/10:29,,50,40,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEFM, JEO, JEOE, KIM, KIME, KMM, KMME, MAD, MADE, MATM, MET, METE, MTO, MTOE, PET, PETE, TEK, TEKE, TEL, UCK, UCKE, UCKM, UZB, UZBE, UZBM, YZVE",,
20249,ALM 201,ALM,LS,Almanca III,,Vanessa Zogopoulou,,Salı,08:30/12:29,,25,24,,Tüm Lisans ve Lisansüstü Programlar,,
20250,ALM 202,ALM,LS,Almanca IV,,Vanessa Zogopoulou,,Pazartesi,13:30/17:29,,25,23,,Tüm Lisans ve Lisansüstü Programlar,,
20251,ALM 301,ALM,LS,Almanca V,,Vanessa Zogopoulou,,Cuma,08:30/12:29,,25,24,,Tüm Lisans ve Lisansüstü Programlar,,
20252,ALM 302,ALM,LS,Almanca VI,,Vanessa Zogopoulou,,Salı,13:30/17:29,,25,13,,Tüm Lisans ve Lisansüstü Programlar,,
20253,ALM 401,ALM,LS,Almanca VII,,Vanessa Zogopoulou,,Çarşamba,08:30/12:29,,25,11,,Tüm Lisans ve Lisansüstü Programlar,,
20259,FRA 101,FRA,LS,Fransızca I,,Hilal Küçük,,Pazartesi,08:30/12:29,,27,27,,Tüm Lisans ve Lisansüstü Programlar,,
20260,FRA 101,FRA,LS,Fransızca I,,Ebru Yücetin Er,,Salı,08:30/12:29,,27,27,,Tüm Lisans ve Lisansüstü Programlar,,
20261,FRA 101,FRA,LS,Fransızca I,,Ebru Yücetin Er,,Çarşamba,08:30/12:29,,27,28,,Tüm Lisans ve Lisansüstü Programlar,,
20262,FRA 101,FRA,LS,Fransızca I,,Yelda Tavukçuoğlu,,Salı,13:30/17:29,,27,28,,Tüm Lisans ve Lisansüstü Programlar,,
20263,FRA 101,FRA,LS,Fransızca I,,Ebru Yücetin Er,,Perşembe,13:30/17:29,,27,27,,Tüm Lisans ve Lisansüstü Programlar,,
20264,FRA 102,FRA,LS,Fransızca II,,Hilal Küçük,,Salı,08:30/12:29,,22,21,,Tüm Lisans ve Lisansüstü Programlar,,
20265,FRA 102,FRA,LS,Fransızca II,,Yelda Tavukçuoğlu,,Çarşamba,08:30/12:29,,22,21,,Tüm Lisans ve Lisansüstü Programlar,,
20266,FRA 102,FRA,LS,Fransızca II,,Yelda Tavukçuoğlu,,Perşembe,08:30/12:29,,22,20,,Tüm Lisans ve Lisansüstü Programlar,,
20267,FRA 201,FRA,LS,Fransızca III,,Hilal Küçük,,Perşembe,08:30/12:29,,21,19,,Tüm Lisans ve Lisansüstü Programlar,,
20268,FRA 201,FRA,LS,Fransızca III,,Hilal Küçük,,Cuma,08:30/12:29,,21,16,,Tüm Lisans ve Lisansüstü Programlar,,
20269,FRA 202,FRA,LS,Fransızca IV,,Ebru Yücetin Er,,Cuma,08:30/12:29,,25,20,,Tüm Lisans ve Lisansüstü Programlar,,
20270,ISP 101,ISP,LS,İspanyolca I,,Maria Victoria Galvez Frutos,,Pazartesi,13:30/17:29,,27,27,,Tüm Lisans ve Lisansüstü Programlar,,
20271,ISP 101,ISP,LS,İspanyolca I,,Maria Victoria Galvez Frutos,,Perşembe,13:30/17:29,,27,27,,Tüm Lisans ve Lisansüstü Programlar,,
20272,ISP 102,ISP,LS,İspanyolca II,,Maria Victoria Galvez Frutos,,Cuma,14:00/17:59,,28,28,,Tüm Lisans ve Lisansüstü Programlar,,
20273,ISP 201,ISP,LS,İspanyolca III,,Maria Victoria Galvez Frutos,,Salı,13:30/17:29,,25,20,,Tüm Lisans ve Lisansüstü Programlar,,
20274,ISP 301,ISP,LS,İspanyolca V,,Maria Victoria Galvez Frutos,,Cuma,08:30/12:29,,25,17,,Tüm Lisans ve Lisansüstü Programlar,,
20275,ITA 101,ITA,LS,İtalyanca I,,Lina Calogera,,Salı,08:30/12:29,,30,30,,Tüm Lisans ve Lisansüstü Programlar,,
20276,ITA 101,ITA,LS,İtalyanca I,,Valentina Elmetti,,Perşembe,13:30/17:29,,35,33,,Tüm Lisans ve Lisansüstü Programlar,,
20277,ITA 101,ITA,LS,İtalyanca I,,Valentina Elmetti,,Perşembe,08:30/12:29,,35,36,,Tüm Lisans ve Lisansüstü Programlar,,
20278,ITA 102,ITA,LS,İtalyanca II,,Valentina Elmetti,,Salı,08:30/12:29,,30,27,,Tüm Lisans ve Lisansüstü Programlar,,
20279,ITA 102,ITA,LS,İtalyanca II,,Lina Calogera,,Cuma,08:30/12:29,,25,17,,Tüm Lisans ve Lisansüstü Programlar,,
20280,ITA 201,ITA,LS,İtalyanca III,,Valentina Elmetti,,Çarşamba,08:30/12:29,,20,15,,Tüm Lisans ve Lisansüstü Programlar,,
20281,ITA 201,ITA,LS,İtalyanca III,,Lina Calogera,,Salı,13:30/17:29,,20,10,,Tüm Lisans ve Lisansüstü Programlar,,
20282,ITA 202,ITA,LS,İtalyanca IV,,--,,Pazartesi,13:30/17:29,,0,0,,Tüm Lisans ve Lisansüstü Programlar,,
