CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
11844,KMP 321,KMP,LS,Batı Müziği Literatürü I,,Mehmet Özkan,TMB,Perşembe,10:30/12:29,,5,0,,"BST_LS, KMP_LS",,
11845,KMP 301,KMP,LS,Kompozisyon V,,Oğuzhan Balcı,TMB | TMB,Pazartesi | Çarşamba,13:30/15:29 | 13:30/15:29,,5,0,,"BST_LS, KMP_LS",,
11847,KMP 303,KMP,LS,Kompozisyon Çözümleme I,,"Oğuzhan Balcı , / Gizem Alever Sancaktar",TMB,Salı,08:30/10:29,,5,0,,"BST_LS, KMP_LS",,
11848,KMP 323,KMP,LS,Türk Müziğinde Polifoni I,,Oğuzhan Balcı,TMB,Salı,10:30/12:29,,5,0,,"BST_LS, KMP_LS",,
11849,KMP 401,KMP,LS,Kompozisyon VII,,Oğuzhan Balcı,TMB | TMB,Pazartesi | Çarşamba,15:30/17:29 | 10:30/12:29,,5,0,,"BST_LS, KMP_LS",,
11850,KMP 411,KMP,LS,Orkestrasyon II,,Ayhan Gunca,TMB,Çarşamba,13:30/15:29,,5,0,,"BST_LS, KMP_LS",,
11851,KMP 421,KMP,LS,Batı Müziği Literatürü III,,Mehmet Özkan,TMB,Perşembe,08:30/10:29,,5,0,,"BST_LS, KMP_LS",,
11852,KMP 423,KMP,LS,Türk Müziğinde Polifoni III,,Oğuzhan Balcı,TMB,Çarşamba,08:30/10:29,,5,0,,"BST_LS, KMP_LS",,
11853,KMP 405,KMP,LS,Modern Armoni,,Recep Gül,TMB,Pazartesi,10:30/12:29,,10,0,,"BST_LS, KMP_LS",,
11854,KMP 403,KMP,LS,Kompozisyon Çözümleme III,,Ayhan Gunca,TMB,Perşembe,10:30/12:29,,5,0,,"BST_LS, KMP_LS",,
11855,KMP 433,KMP,LS,Partisyon Okuma I,,"Recep Gül , / Tayfun Demirbaş",TMB,Salı,10:30/12:29,,5,0,,"BST_LS, KMP_LS",,
11856,KMP 457,KMP,LS,Partisyon Çözümleme I,,Recep Gül,TMB,Pazartesi,15:30/17:29,,25,0,,MTR_LS,,
11857,KMP 199,KMP,LS,Çalgılama,,Ayhan Gunca,TMB,Perşembe,08:30/10:29,,25,0,,MTR_LS,,
11858,KMP 193,KMP,LS,Armoni I,,Ayhan Gunca,TMB,Cuma,09:30/12:29,,25,0,,"MUZ_LS, SES_LS",,
11859,MTR 492,MTR,LS,Bitirme Çalışması,,Eren Özek,,,-/-,,100,0,,MTR_LS,,
11860,MTR 321,MTR,LS,Müzikte Metin Çözümlemeleri I,,Kemal Hasan Karnal,TMB,Salı,13:30/15:29,,20,0,,MTR_LS,,
11861,MTR 317,MTR,LS,Müzik Metin Çözümlemeleri I,,Kemal Hasan Karnal,TMB,Perşembe,13:30/15:29,,20,0,,SES_LS,,
11862,MTR 101,MTR,LS,Makam Teorisi I,,Eren Özek,TMB | TMB | TMB,Salı | Çarşamba | Perşembe,10:30/12:29 | 13:30/15:29 | 10:30/12:29,,40,0,,"MTR_LS, MUT_LS, MZT_LS, SES_LS",,
11863,MTR 101,MTR,LS,Makam Teorisi I,,Eren Özek,TMB | TMB | TMB,Salı | Çarşamba | Perşembe,13:30/15:29 | 10:30/12:29 | 08:30/10:29,,40,0,,"MTR_LS, MUT_LS, MZT_LS, SES_LS",,
11864,MTR 101,MTR,LS,Makam Teorisi I,,Elif Ahıs Yunusoğlu,TMB | TMB | TMB,Pazartesi | Salı | Cuma,10:30/12:29 | 10:30/12:29 | 10:30/12:29,,40,0,,"MTR_LS, MUT_LS, MZT_LS, SES_LS",,
11865,CAB 791,CAB,LS,Bağlmda Çalp Söylme Gelneği I,,Metin Eke,TMB,Cuma,14:00/15:59,,15,0,,"CAB_LS, CEB_LS",,
11866,MTR 103,MTR,LS,Müzik Teorisi I,,Ayşecan Olgun,TMB | TMB | TMB,Pazartesi | Salı | Cuma,15:30/17:29 | 13:30/15:29 | 08:30/10:29,,30,0,,"MTR_LS, MUT_LS, MZT_LS, SES_LS",,
11867,CAB 729,CAB,LS,Uslup Tavır ve Yorum III,,Engin Şafak Gürler,TMB | TMB,Salı | Çarşamba,13:30/15:29 | 13:30/15:29,,15,0,,"CAB_LS, CEB_LS",,
11868,MTR 103,MTR,LS,Müzik Teorisi I,,Ufuk Biçak,TMB | TMB | TMB,Pazartesi | Perşembe | Cuma,15:30/17:29 | 10:30/12:29 | 14:00/15:59,,30,0,,"MTR_LS, MUT_LS, MZT_LS, SES_LS",,
11869,CAB 729,CAB,LS,Uslup Tavır ve Yorum III,,Ayşegül Kostak Toksoy,TMB | TMB,Pazartesi | Cuma,08:30/10:29 | 10:30/12:29,,15,0,,"CAB_LS, CEB_LS",,
11870,MTR 103,MTR,LS,Müzik Teorisi I,,Mehmet Özkan,TMB | TMB | TMB,Pazartesi | Çarşamba | Perşembe,10:30/12:29 | 13:30/15:29 | 13:30/15:29,,30,0,,"MTR_LS, MUT_LS, MZT_LS, SES_LS",,
11871,CAB 723,CAB,LS,Oda Müziği III,,Pınar Tezişçi Özmenay,TMB | TMB,Pazartesi | Cuma,08:30/10:29 | 10:30/12:29,,15,0,,"CAB_LS, CEB_LS",,
11872,CAB 189,CAB,LS,Çalgılama I,,"Devlet Devrim Öztaş , / Özlem Kolat Çakmaksoy , / Ahmet Hakan Şensoy",TMB,Perşembe,15:30/17:29,,10,0,,"BST_LS, KMP_LS",,
11879,MTR 201,MTR,LS,Makam Teorisi III,,Nurullah Kanık,TMB | TMB | TMB,Salı | Çarşamba | Perşembe,15:30/17:29 | 13:30/15:29 | 14:00/15:59,,30,0,,"MTR_LS, MUT_LS, MZT_LS, SES_LS",,
11880,MTR 201,MTR,LS,Makam Teorisi III,,Elif Ahıs Yunusoğlu,TMB | TMB | TMB,Salı | Perşembe | Cuma,13:30/15:29 | 10:30/12:29 | 08:30/10:29,,30,0,,"MTR_LS, MUT_LS, MZT_LS, SES_LS",,
11882,CAB 289,CAB,LS,Çalgılama III,,"Yelda Özgen Öztürk , / Sarper Eroğlu , / Burak Malçok , / Lale Akay",TMB,Cuma,14:00/15:59,,10,0,,"BST_LS, KMP_LS",,
11883,MTR 201,MTR,LS,Makam Teorisi III,,Ali İhsan Alemli,TMB | TMB | TMB,Pazartesi | Salı | Cuma,13:30/15:29 | 10:30/12:29 | 10:30/12:29,,30,0,,"MTR_LS, MUT_LS, MZT_LS, SES_LS",,
11885,CAB 105,CAB,LS,Tar I,,Ahmet Serhat Turunç,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11886,MTR 203,MTR,LS,Müzik Teorisi III,,Ayşecan Olgun,TMB | TMB | TMB,Pazartesi | Salı | Cuma,10:30/12:29 | 15:30/17:29 | 10:30/12:29,,30,0,,"MTR_LS, MUT_LS, MZT_LS, SES_LS",,
11888,CAB 107,CAB,LS,Bağlama I,,Ali Kazım Akdağ,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11889,CAB 107,CAB,LS,Bağlama I,,Engin Şafak Gürler,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11891,CAB 107,CAB,LS,Bağlama I,,Cihangir Terzi,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11892,CAB 109,CAB,LS,Ud I,,Sarper Eroğlu,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11893,CAB 113,CAB,LS,Ney I,,Ali Tüfekçi,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11894,CAB 115,CAB,LS,Mey I,,Cem Ekmen,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11895,CAB 117,CAB,LS,Kaval I,,Cihan Yurtcu,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11896,MTR 141,MTR,LS,Makam Teorisi I,,Şirin Karadeniz,TMB | TMB,Pazartesi | Çarşamba,13:30/15:29 | 13:30/15:29,,25,0,,"BST_LS, CAB_LS, CEB_LS, KMP_LS",,
11897,CAB 119,CAB,LS,Klarnet I,,Özlem Kolat Çakmaksoy,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11898,MTR 143,MTR,LS,Müzik Teorisi I,,Recep Gül,TMB | TMB,Salı | Perşembe,08:30/10:29 | 10:30/12:29,,30,0,,"BST_LS, CAB_LS, CEB_LS, KMP_LS",,
11899,CAB 123,CAB,LS,Flüt I,,Cem Önertürk,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11900,CAB 125,CAB,LS,Kudüm I,,Erkan Kanat,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11901,MTR 241,MTR,LS,Makam Teorisi III,,Neşe Yeşim Altınel Çoban,TMB | TMB,Pazartesi | Çarşamba,15:30/17:29 | 13:30/15:29,,25,0,,"BST_LS, CAB_LS, CEB_LS, KMP_LS",,
11902,CAB 127,CAB,LS,3 Telli Kemençe I,,Hatice Doğan Sevinç,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11903,MTR 243,MTR,LS,Müzik Teorisi III,,Mehmet Özkan,TMB | TMB,Pazartesi | Perşembe,13:30/15:29 | 15:30/17:29,,25,0,,"BST_LS, CAB_LS, CEB_LS, KMP_LS",,
11904,CAB 129,CAB,LS,4 Telli Kemençe I,,Lale Akay,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11906,CAB 131,CAB,LS,Keman I,,Pınar Tezişçi Özmenay,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11907,MTR 431,MTR,LS,Dikte Deşifre I,,Cem Ekmen,TMB,Pazartesi,08:30/10:29,,20,0,,"CAB_LS, CEB_LS, THO_LS",,
11908,CAB 131,CAB,LS,Keman I,,Ahmet Hakan Şensoy,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11909,MTR 433,MTR,LS,Eser Çözümleme I,,Neşe Yeşim Altınel Çoban,TMB,Pazartesi,13:30/15:29,,20,0,,"CAB_LS, CEB_LS",,
11910,CAB 131,CAB,LS,Keman I,,Ibragım Orazov,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11911,MTR 105,MTR,LS,Ritim Uygulama I,,Erkan Kanat,TMB,Çarşamba,08:30/10:29,,25,0,,MTR_LS,,
11912,CAB 133,CAB,LS,Viyolonsel I,,Yelda Özgen Öztürk,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11913,MTR 121,MTR,LS,Makam Teorisi I,,Ali İhsan Alemli,TMB | TMB,Salı | Perşembe,13:30/15:29 | 13:30/15:29,,30,0,,THO_LS,,
11914,CAB 133,CAB,LS,Viyolonsel I,,Cenk Öztürk,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11915,MTR 203,MTR,LS,Müzik Teorisi III,,Ufuk Biçak,TMB | TMB | TMB,Pazartesi | Perşembe | Cuma,13:30/15:29 | 08:30/10:29 | 10:30/12:29,,30,0,,"MTR_LS, MUT_LS, MUZ_LS, MZT_LS, SES_LS",,
11916,CAB 135,CAB,LS,Viyola I,,Barış Kerem Bahar,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11917,CAB 139,CAB,LS,Kemane I,,Kadir Verim,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11918,MTR 123,MTR,LS,Müzik Teorisi I,,-,TMB | TMB,Pazartesi | Çarşamba,13:30/15:29 | 13:30/15:29,,0,0,,THO_LS,,
11919,CAB 139,CAB,LS,Kemane I,,Ferhan Yeprem,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11920,MTR 221,MTR,LS,Makam Teorisi III,,Ahmet Serhat Turunç,TMB | TMB,Pazartesi | Cuma,10:30/12:29 | 10:30/12:29,,25,0,,THO_LS,,
11921,MTR 223,MTR,LS,Müzik Teorisi III,,Orkun Zafer Özgelen,TMB | TMB,Perşembe | Cuma,10:30/12:29 | 14:00/15:59,,25,0,,THO_LS,,
11922,MTR 443,MTR,LS,Eser Çözümleme I,,Neşe Yeşim Altınel Çoban,TMB | TMB,Pazartesi | Perşembe,10:30/12:29 | 08:30/10:29,,20,0,,SES_LS,,
11923,MTR 441,MTR,LS,Dikte Deşifre I,,Engin Şafak Gürler,TMB | TMB,Pazartesi | Perşembe,10:30/12:29 | 08:30/10:29,,20,0,,SES_LS,,
11924,MTR 407,MTR,LS,Eser Çözümleme I,,Neşe Yeşim Altınel Çoban,TMB,Perşembe,10:30/12:29,,20,0,,MTR_LS,,
11925,MTR 303,MTR,LS,İleri Müzik Teorisi I,,Ufuk Biçak,TMB | TMB,Pazartesi | Cuma,10:30/12:29 | 08:30/10:29,,25,0,,MTR_LS,,
11926,MTR 203,MTR,LS,Müzik Teorisi III,,Ayşecan Olgun,TMB | TMB | TMB,Pazartesi | Salı | Cuma,10:30/12:29 | 15:30/17:29 | 16:00/17:59,,25,0,,MTR_LS,,
11927,MTR 205,MTR,LS,Müzik Teorileri Tarihi I,,Gülay Karamahmutoğlu,TMB,Salı,13:30/15:29,,30,0,,MTR_LS,,
11928,MTR 207,MTR,LS,Teori Uygulama I,,Gülay Karamahmutoğlu,TMB,Salı,10:30/12:29,,25,0,,MTR_LS,,
11929,MTR 307,MTR,LS,Teori Uygulama III,,Gülay Karamahmutoğlu,TMB,Çarşamba,10:30/12:29,,25,0,,MTR_LS,,
11930,MTR 305,MTR,LS,Müzik Teorileri Tarihi III,,Gülay Karamahmutoğlu,TMB,Çarşamba,13:30/15:29,,25,0,,MTR_LS,,
11931,MTR 301,MTR,LS,İleri Makam Teorisi I,,Elif Ahıs Yunusoğlu,TMB | TMB,Pazartesi | Salı,13:30/15:29 | 08:30/10:29,,25,0,,MTR_LS,,
11932,MTR 301,MTR,LS,İleri Makam Teorisi I,,Nurullah Kanık,TMB | TMB,Çarşamba | Cuma,08:30/10:29 | 10:30/12:29,,25,0,,MTR_LS,,
11933,MTR 309,MTR,LS,Ses Sistemleri I,,Ufuk Biçak,TMB,Pazartesi,08:30/10:29,,40,0,,MTR_LS,,
11934,MTR 405,MTR,LS,Dikte ve Deşifre I,,Metin Eke,TMB,Pazartesi,10:30/12:29,,25,0,,MTR_LS,,
11935,MTR 401,MTR,LS,İleri Makam Teorisi III,,Ali İhsan Alemli,TMB | TMB,Pazartesi | Salı,08:30/10:29 | 08:30/10:29,,25,0,,MTR_LS,,
11936,MTR 401,MTR,LS,İleri Makam Teorisi III,,Nurullah Kanık,TMB | TMB,Salı | Cuma,13:30/15:29 | 16:00/17:59,,25,0,,MTR_LS,,
11937,MUT 492,MUT,LS,Bitirme Çalışması,,Can Karadoğan,,,-/-,,100,0,,"MUT_LS, MZT_LS",,
11939,MUT 131,MUT,LS,Akustik I,,Murat Tıraş,TMB,Perşembe,13:30/15:29,,40,0,,"KMP_LS, MTR_LS, MUT_LS, MUZ_LS, MZT_LS",,
11940,MUT 141,MUT,LS,Kayıt Teknikleri,,Oğuz Öz,TMB | TMB,Salı | Perşembe,08:30/10:29 | 15:30/17:29,,15,0,,MUT_LS,,
11941,MUT 101,MUT,LS,Kemençe Yapımı I,,Mehmet Haşim Açanal,,,-/-,,10,0,,"MUT_LS, MZT_LS",,
11942,MUT 111,MUT,LS,Tanbur Yapımı,,Şafak Köksal,,,-/-,,10,0,,"MUT_LS, MZT_LS",,
11943,MUT 153,MUT,LS,Sayısal Ses Çalışma Ortamları,,Sair Sinan Kestelli,TMB,Çarşamba,10:30/12:29,,15,0,,"MUT_LS, MZT_LS",,
11944,CAB 141,CAB,LS,Piyano I,,Sıtkı Kandemir Basmacıoğlu,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11945,CAB 141,CAB,LS,Piyano I,,Devlet Devrim Öztaş,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11946,MUT 161,MUT,LS,Ağaç Teknolojisi,,Mehmet Tangör,TMB,Çarşamba,10:30/12:29,,15,0,,"MUT_LS, MZT_LS",,
11947,CAB 145,CAB,LS,Kanun I,,Safinaz Rizeli,,,-/-,,5,0,,"CAB_LS, CEB_LS",,
11948,MUT 201,MUT,LS,Kemane Yapımı,,Ahmet Tunç Buyruklar,,,-/-,,10,0,,"MUT_LS, MZT_LS",,
