CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
11903,GEO 617E,GEO,LU,GPS Deform.Monitoring&Analysis,Fiziksel (Yüz yüze),"Ergin Tarı , Serdar Erol",undeclared,Çarşamba,08:30/11:29,--,30,0,-,,-,-
11904,GEO 618E,GEO,LU,Close Range Photog.&Machn.Vis.,Fiziksel (Yüz yüze),Muhammed Enes Atik,undeclared,Perşembe,13:30/16:29,--,30,0,-,,-,-
11905,GEO 623E,GEO,LU,Advan.Topics in Geomatic Eng.,Fiziksel (Yüz yüze),Mahmut Oğuz Selbesoğlu,undeclared,Pazartesi,11:30/14:29,--,30,0,-,,-,-
11906,GEO 626E,GEO,LU,Advanced Physical Geodesy,Fiziksel (Yüz yüze),Bihter Erol,undeclared,Çarşamba,08:30/11:29,--,30,0,-,,-,-
11907,GEO 696,GEO,LU,"Bilimsel Araş.,Etik ve Seminer",Fiziksel (Yüz yüze),Nebiye Musaoğlu,undeclared,Çarşamba,15:30/17:29,--,20,0,-,,-,-
11908,GEO 696E,GEO,LU,"Scien.Rese., Ethic&Seminar",Fiziksel (Yüz yüze),Ayşe Filiz Sunar,undeclared,Çarşamba,15:30/17:29,--,20,0,-,,-,-
11909,GEO DRT,GEO,LU,Tez Çalışması,Fiziksel (Yüz yüze),Turan Erden,,,-/-,,200,0,-,,-,-
11910,GEO YET,GEO,LU,Yeterlik Aşaması,Fiziksel (Yüz yüze),Turan Erden,,,-/-,,200,0,-,,-,-
11911,GEO YLT,GEO,LU,Tez Çalışması,Fiziksel (Yüz yüze),Turan Erden,,,-/-,,200,0,-,,-,-
11912,SRM 501E,SRM,LU,Manuf.Proc.in Ceramic Material,Fiziksel (Yüz yüze),Filiz Şahin,undeclared,Pazartesi,13:30/16:29,--,10,0,-,,-,-
11913,SRM 596,SRM,LU,"Bilimsel Araş.,Etik ve Seminer",Fiziksel (Yüz yüze),Demet Aydoğmuş,undeclared,Çarşamba,15:30/17:29,--,10,0,-,,-,-
11914,SRM 514E,SRM,LU,Dielectrics and Electroceramics,Fiziksel (Yüz yüze),Filiz Şahin,undeclared,Perşembe,13:00/15:59,--,10,0,-,,-,-
11915,MKM 503E,MKM,LU,Mechatronic System Components,Fiziksel (Yüz yüze),Volkan Sezer,undeclared,Çarşamba,09:30/12:29,--,50,0,-,,-,-
11916,MKM 504E,MKM,LU,Advanced Topic in Robotics,Fiziksel (Yüz yüze),Sıddık Murat Yeşiloğlu,undeclared,Cuma,08:30/11:29,--,30,0,-,,-,-
11917,MKM 505E,MKM,LU,Advanced Cont.Meth.Mechatronic,Fiziksel (Yüz yüze),İlhan Kocaarslan,undeclared,Pazartesi,09:30/12:29,--,50,0,-,,-,-
11918,MKM 509,MKM,LU,Analog&Sayısal Elektronik,Fiziksel (Yüz yüze),Yücel Aydın,undeclared,Salı,09:30/12:29,--,30,0,-,,-,-
11919,MKM 511,MKM,LU,Mekatronik Mühendis.Özel Kon.,Fiziksel (Yüz yüze),Abdülkadir Ünal,undeclared,Pazartesi,13:30/16:29,--,30,0,-,,-,-
11920,MKM 596,MKM,LU,"Bilimsel Araş.,Etik ve Seminer",Fiziksel (Yüz yüze),Gülay Öke Günel,undeclared,Cuma,14:30/16:29,--,20,0,-,,-,-
11921,MKM 696,MKM,LU,"Bilimsel Araş.,Etik ve Seminer",Fiziksel (Yüz yüze),Zeki Yağız Bayraktaroğlu,undeclared,Çarşamba,15:30/17:29,--,20,0,-,,-,-
11922,PEM 501E,PEM,LU,Project I,Fiziksel (Yüz yüze),Fatma Ayçim Türer Başkaya,undeclared,Cuma,09:30/12:29,--,20,0,-,,-,-
11923,PEM 511,PEM,LU,Çevre Tasarımı I,Fiziksel (Yüz yüze),Elif Lutfiye Kutay Karaçor,undeclared,Salı,09:30/12:29,--,10,0,-,,-,-
11924,PEM 523,PEM,LU,Peyzaj Mimarlığında Özel Konu.,Fiziksel (Yüz yüze),Gülşen Aytaç,undeclared,Pazartesi,09:30/12:29,--,10,0,-,,-,-
11925,PEM 525E,PEM,LU,Research Des.in Land.Arc.,Fiziksel (Yüz yüze),Melih Bozkurt,undeclared,Perşembe,09:30/12:29,--,20,0,-,,-,-
11926,PEM 527E,PEM,LU,Plan.&Des. for Coastal Land.,Fiziksel (Yüz yüze),Fatma Ayçim Türer Başkaya,undeclared,Cuma,14:00/16:59,--,10,0,-,,-,-
11927,PEM 596E,PEM,LU,"Scien.Rese., Ethic&Seminar",Fiziksel (Yüz yüze),Melih Bozkurt,undeclared,Pazartesi,10:30/12:29,--,20,0,-,,-,-
11928,ECN 103E,ECN,LS,Markets and Ethics,Fiziksel (Yüz yüze),Shourjo Chakravorty,MSB,Perşembe,14:30/17:29,--,100,0,-,"ECNE_LS, EFN_LS",-,-
11929,ECN 105E,ECN,LS,Principles of Microeconomics,Fiziksel (Yüz yüze),Serdar Altay,MSB,Perşembe,08:30/12:29,--,80,0,-,ECNE_LS,-,-
11930,ISS 501,ISS,LU,Yöneticiler için İstatistik,Fiziksel (Yüz yüze),Suat Küçükçifçi,undeclared,Çarşamba,09:30/12:29,--,40,0,-,,-,-
11931,ISS 503E,ISS,LU,Financial Accounting,Fiziksel (Yüz yüze),Oktay Taş,undeclared,Pazartesi,14:30/17:29,--,40,0,-,,-,-
11932,ECN 201E,ECN,LS,Intermediate Microeconomics,Fiziksel (Yüz yüze),Shourjo Chakravorty,MSB,Perşembe,08:30/12:29,--,80,0,END_LS/5/0 | ENDE_LS/5/0 | VBAE_LS/5/0 | ISLE_LS/5/0 | Diğer/60/0,"BHB_YD, ECN_YD, ECNE_LS, EFN_LS, END_LS, ENDE_LS, ISLE_LS, VBAE_LS",Detay,-
11933,ISS 505,ISS,LU,Yönetim ve Organizasyon,Fiziksel (Yüz yüze),Fatma Küskü Akdoğan,undeclared,Pazartesi,09:30/12:29,--,40,0,-,,-,-
11934,ECN 202E,ECN,LS,Intermediate Macroeconomics,Fiziksel (Yüz yüze),Şerife Genç İleri,MSB,Çarşamba,08:30/12:29,--,60,0,ISLE_LS/5/0 | END_LS/5/0 | ENDE_LS/5/0 | VBAE_LS/5/0 | Diğer/40/0,"ECN_YD, ECNE_LS, EFN_LS, END_LS, ENDE_LS, ISLE_LS, VBAE_LS",Detay,-
11935,ISS 509E,ISS,LU,Marketing Management,Fiziksel (Yüz yüze),Huriye Şebnem Burnaz,undeclared,Salı,14:30/17:29,--,50,0,GGP_GG_YL/5/0 | Diğer/45/0,GGP_GG_YL,-,-
11936,ISS 524,ISS,LU,Pazarlama Araştırması,Fiziksel (Yüz yüze),Elif Karaosmanoğlu,undeclared,Salı,09:30/12:29,--,25,0,-,,-,-
11938,ECN 207E,ECN,LS,Mathematical Economics,Fiziksel (Yüz yüze),Qian Li,MSB,Cuma,14:30/18:29,--,80,0,MAT_LS/5/0 | Diğer/75/0,"ECN_YD, ECNE_LS, MAT_LS",Detay,-
11939,ISS 537,ISS,LU,Tahmin Teknikleri,Fiziksel (Yüz yüze),Suat Küçükçifçi,undeclared,Salı,14:30/17:29,--,25,0,-,,-,-
11940,ISS 534E,ISS,LU,Financial Markets&Instutions,Fiziksel (Yüz yüze),Ahmet Göncü,undeclared,Çarşamba,09:30/12:29,--,25,0,-,,-,-
11941,ECN 211E,ECN,LS,Statistical Meth. in Economics,Fiziksel (Yüz yüze),Gülen Derya Zayim Gider,MSB,Salı,14:30/18:29,--,80,0,-,ECNE_LS,-,-
11942,ISS 566E,ISS,LU,Selected Topics in Macroeconomics for Management,Fiziksel (Yüz yüze),İpek İlkkaracan Ajas,undeclared,Perşembe,09:30/12:29,--,25,0,-,,-,-
11943,ISS 596,ISS,LU,"Bilimsel Araş.,Etik ve Seminer",Fiziksel (Yüz yüze),Ayşe Aylin Bayar,undeclared,Pazartesi,14:30/16:29,--,25,0,-,,-,-
11944,ECN 301E,ECN,LS,Econometrics I,Fiziksel (Yüz yüze),Osman Doğan,MSB,Pazartesi,14:30/18:29,--,80,0,-,"ECN_YD, ECNE_LS",Detay,-
11945,ISS 598,ISS,LU,Proje,Fiziksel (Yüz yüze),Kaya Tokmakçıoğlu,,,-/-,,100,0,-,,-,-
11946,ISS YLT,ISS,LU,Tez Çalışması,Fiziksel (Yüz yüze),Kaya Tokmakçıoğlu,,,-/-,,200,0,-,,-,-
11947,ECN 303E,ECN,LS,Development Economics,Fiziksel (Yüz yüze),Serdar Altay,MSB,Perşembe,14:30/17:29,--,80,0,-,ECNE_LS,Detay,-
11948,ISS 605E,ISS,LU,Direc.Readin.in Consu.Behavior,Fiziksel (Yüz yüze),Elif Karaosmanoğlu,undeclared,Çarşamba,09:30/12:29,--,10,0,-,,-,-
11949,ECN 305E,ECN,LS,Industrial Organisation,Fiziksel (Yüz yüze),Tolga Yuret,MSB,Pazartesi,09:30/12:29,--,80,0,-,ECNE_LS,Detay,-
11950,ISS DRT,ISS,LU,Tez Çalışması,Fiziksel (Yüz yüze),Kaya Tokmakçıoğlu,,,-/-,,200,0,-,,-,-
11951,ISS YET,ISS,LU,Yeterlik Aşaması,Fiziksel (Yüz yüze),Kaya Tokmakçıoğlu,,,-/-,,200,0,-,,-,-
11952,ECN 309E,ECN,LS,"Money, Banking&Financial Mark.",Fiziksel (Yüz yüze),Resul Aydemir,MSB,Salı,09:30/12:29,--,80,0,-,"ECN_YD, ECNE_LS, EFN_LS",Detay,-
11953,ECN 311E,ECN,LS,International Trade,Fiziksel (Yüz yüze),Serdar Altay,MSB,Cuma,09:30/12:29,--,80,0,-,"ECN_YD, ECNE_LS",Detay,-
11954,MAM 503E,MAM,LU,Structure&Crystallography,Fiziksel (Yüz yüze),"Duygu Ağaoğulları , Mustafa Lutfi Öveçoğlu",undeclared,Salı,09:30/12:29,--,60,0,-,,-,-
11955,ECN 401E,ECN,LS,Turkish Economy,Fiziksel (Yüz yüze),Resul Aydemir,undeclared,Perşembe,09:30/12:29,--,80,0,-,ECNE_LS,Detay,-
11956,MAM 505,MAM,LU,Hasar Analizi,Fiziksel (Yüz yüze),"Hüseyin Çimenoğlu , Murat Baydoğan",undeclared,Cuma,09:30/12:29,--,60,0,-,,-,-
11957,ECN 407E,ECN,LS,Time Series Econometrics,Fiziksel (Yüz yüze),Bülent Güloğlu,undeclared,Çarşamba,09:30/12:29,--,60,0,-,"ECNE_LS, EFN_LS",Detay,-
11958,MAM 511,MAM,LU,Metallerde Deformas.&Kırılma,Fiziksel (Yüz yüze),"Murat Baydoğan , Faiz Muhaffel",undeclared,Pazartesi,09:30/12:29,--,60,0,-,,-,-
11959,ECN 413E,ECN,LS,Health Economics,Fiziksel (Yüz yüze),Aysun Hızıroğlu Aygün,MSB,Cuma,14:30/17:29,--,60,0,VBAE_LS/5/0 | Diğer/55/0,"ECNE_LS, EFN_LS, VBAE_LS",Detay,-
11961,MAM 596,MAM,LU,"Bilimsel Araş.,Etik ve Seminer",Fiziksel (Yüz yüze),Sıddıka Mertdinç Ülküseven,undeclared,Çarşamba,15:30/17:29,--,20,0,-,,-,-
11962,ECN 420E,ECN,LS,Behavioural Economics,Fiziksel (Yüz yüze),Tolga Yuret,MSB,Salı,09:30/12:29,--,80,0,VBAE_LS/5/0 | ISLE_LS/5/0 | END_LS/5/0 | ENDE_LS/5/0 | Diğer/60/0,"ECNE_LS, EFN_LS, END_LS, ENDE_LS, ISLE_LS, VBAE_LS",Detay,-
11963,ECN 433E,ECN,LS,Regulatory Econ.& Reg. Markets,Sanal (Çevrimiçi/Online),Resul Aydemir,MSB,Salı,14:30/17:29,--,80,0,-,"ECNE_LS, EFN_LS",Detay,-
11965,ECN 4902E,ECN,LS,Graduation Project,Fiziksel (Yüz yüze),Burhaneddin Sandıkçı,,,-/-,,100,0,-,"ECNE_LS, EFN_LS",Detay,Detay
11966,UMT 509E,UMT,LU,The Basic Diag.in Extra.Metal.,Fiziksel (Yüz yüze),"Cevat Bora Derin , Mehmet Şeref Sönmez , Cevat Fahir Arısoy",undeclared,Pazartesi,12:30/15:29,--,25,0,-,,-,-
11967,UMT 511E,UMT,LU,Transport Phenomena in Metal.,Fiziksel (Yüz yüze),Aytekin Uzunoğlu,undeclared,Pazartesi,09:30/12:29,--,25,0,-,,-,-
11968,UMT 596,UMT,LU,"Bilimsel Araş.,Etik ve Seminer",Fiziksel (Yüz yüze),Bihter Zeytuncu Gökoğlu,undeclared,Çarşamba,15:30/17:29,--,50,0,-,,-,-
11969,MET 610E,MET,LU,Principles of Tribology,Fiziksel (Yüz yüze),"Hüseyin Çimenoğlu , Murat Baydoğan",undeclared,Perşembe,09:30/12:29,--,20,0,-,,-,-
11970,MET 603E,MET,LU,Production of Refractory Metal,Fiziksel (Yüz yüze),Onuralp Yücel,undeclared,Pazartesi,10:00/12:59,--,20,0,-,,-,-
11971,MET 619,MET,LU,Nadir Toprak&Krit.Met.Metalu.,Fiziksel (Yüz yüze),"Sebahattin Gürmen , Mehmet Şeref Sönmez",undeclared,Cuma,14:00/16:59,--,20,0,-,,-,-
11972,MET 618,MET,LU,"Alümin.(Al),Alaş.&Üretim Tekn.",Fiziksel (Yüz yüze),"Özgül Keleş , Can Akyıl",undeclared,Pazartesi,13:30/16:29,--,20,0,-,,-,-
11973,MET 696,MET,LU,"Bilimsel Araş.,Etik ve Seminer",Fiziksel (Yüz yüze),Cevat Fahir Arısoy,undeclared,Çarşamba,15:30/17:29,--,20,0,-,,-,-
11974,MET DRT,MET,LU,Tez Çalışması,Fiziksel (Yüz yüze),Cevat Fahir Arısoy,,,-/-,,200,0,-,,-,-
11975,MET YET,MET,LU,Yeterlik Aşaması,Fiziksel (Yüz yüze),Cevat Fahir Arısoy,,,-/-,,200,0,-,,-,-
11976,SGI 101,SGI,LS,Int.to Nav.Arch.&Mar.Eng.&Eth.,Fiziksel (Yüz yüze),Erdem Üçer,MEDC,Cuma,14:00/15:59,1D5,40,0,-,SGI_LS,-,-
11977,SGI 102,SGI,LS,Intr.to Prog.Language(PYTHON),Fiziksel (Yüz yüze),Bilge Tutak,MEDC,Perşembe,13:30/16:29,1D5,40,0,-,SGI_LS,-,-
11978,SGI 208,SGI,LS,Numerical Methods,Fiziksel (Yüz yüze),Münir Cansın Özden,MEDC,Cuma,09:30/12:29,1D5,40,0,-,SGI_LS,Detay,-
11979,SGI 210,SGI,LS,Engineering Mathematics,Fiziksel (Yüz yüze),Devrim Bülent Danışman,MEDC,Pazartesi,13:30/17:29,1D5,40,0,-,SGI_LS,Detay,-
11980,SGI 207,SGI,LS,Materials Science,Fiziksel (Yüz yüze),Necip Ünlü,MEDC,Perşembe,13:30/16:29,1D8,40,0,-,SGI_LS,-,-
11981,SGI 202,SGI,LS,Dynamics,Fiziksel (Yüz yüze),Mustafa Erden Yıldızdağ,MEDC | MEDC,Pazartesi | Çarşamba,10:30/12:29 | 09:30/10:29,1D3 | 1D3,40,0,-,SGI_LS,Detay,-
11982,SGI 103,SGI,LS,Intr.to Sci& Eng.Comp.(MATLAB),Fiziksel (Yüz yüze),Mustafa Erden Yıldızdağ,MEDC | MEDC,Pazartesi | Salı,12:30/13:29 | 13:30/15:29,3BİL1 | 3BİL1,40,0,-,SGI_LS,-,-
11983,SGI 211,SGI,LS,Ship Geometry,Fiziksel (Yüz yüze),Murat Emre Demir,MEDC,Cuma,14:00/16:59,3BİL1,40,0,-,SGI_LS,Detay,-
11984,SGI 203,SGI,LS,Strength of Materials I,Fiziksel (Yüz yüze),Mustafa Erden Yıldızdağ,MEDC | MEDC,Salı | Cuma,08:30/11:29 | 08:30/09:29,1D5 | 1D5,40,0,-,SGI_LS,Detay,-
11985,DEN 101,DEN,LS,Gemi&Deniz Tek.Müh.Giriş&Etik,Fiziksel (Yüz yüze),Ayhan Menteş,MEDC,Çarşamba,13:30/15:29,3D20,90,0,-,DEN_LS,-,-
11986,DEN 210E,DEN,LS,Engineering Mathematics,Fiziksel (Yüz yüze),Ayhan Menteş,INB | MEDC,Pazartesi | Cuma,12:30/13:29 | 14:00/16:59,B101 | ZA4,80,0,-,"DEN_LS, DENE_LS",Detay,-
11987,DEN 211,DEN,LS,Mühendislik Tasarımına Giriş,Fiziksel (Yüz yüze),"Kadir Sarıöz , Ebru Sarıöz",MEDC,Çarşamba,13:30/15:29,3D19,20,0,-,"DEN_LS, DENE_LS",-,-
11988,GEM 211,GEM,LS,Gemi Geometrisi,Fiziksel (Yüz yüze),Ebru Sarıöz,MEDC,Pazartesi,14:30/17:29,3BİL1,20,0,-,"DEN_LS, DENE_LS",Detay,-
11989,DEN 323E,DEN,LS,Wave Mechanics,Fiziksel (Yüz yüze),Şafak Nur Ertürk Bozkurtoğlu,MEDC,Perşembe,13:30/16:29,ZA4,70,0,-,"DEN_LS, DENE_LS, OSN_YD",Detay,-
11990,DEN 325E,DEN,LS,Adv. Manufacturing Process,Fiziksel (Yüz yüze),Necip Ünlü,MEDC,Perşembe,09:30/12:29,1D3,60,0,-,"DEN_LS, DENE_LS",Detay,-
11991,DEN 327E,DEN,LS,Safety Mang.&Risk Analy.,Fiziksel (Yüz yüze),Ayhan Menteş,MEDC,Pazartesi,13:30/15:29,ZA3,70,0,-,"DEN_LS, DENE_LS",Detay,-
11992,DEN 340E,DEN,LS,Hydrostatics of Marine Vehic.,Fiziksel (Yüz yüze),Hakan Akyıldız,MEDC,Çarşamba,11:30/13:29,2D18,70,0,-,"DEN_LS, DENE_LS",-,-
11993,DEN 340E,DEN,LS,Hydrostatics of Marine Vehic.,Fiziksel (Yüz yüze),Ömer Kemal Kınacı,MEDC,Çarşamba,11:30/13:29,1D10,70,0,-,"DEN_LS, DENE_LS",-,-
11994,DEN 341E,DEN,LS,Ship Theory,Fiziksel (Yüz yüze),Hakan Akyıldız,MEDC,Çarşamba,08:30/11:29,3D19,20,0,-,"DEN_LS, DENE_LS",Detay,-
11995,DEN 431E,DEN,LS,Stgth of Shps & Offshr Strctrs,Fiziksel (Yüz yüze),Serdar Aytekin Köroğlu,MEDC,Salı,08:30/11:29,3D20,70,0,-,"DEN_LS, DENE_LS",Detay,-
11996,DEN 343E,DEN,LS,Sensor Systems for Marine Applications,Fiziksel (Yüz yüze),Ahmet Güneş,MEDC,Pazartesi,08:30/11:29,1D4,20,0,-,"DEN_LS, DENE_LS",-,-
11997,DEN 345E,DEN,LS,Dynamics of Marine Ecosystems,Fiziksel (Yüz yüze),Sevil Deniz Yakan Dündar,MEDC,Pazartesi,15:30/17:29,2D13,25,0,-,"DEN_LS, DENE_LS, OSN_YD",-,-
11998,DEN 337E,DEN,LS,Intr. to Marine Ecolo. Process,Fiziksel (Yüz yüze),Burak Karacık,MEDC,Salı,11:30/13:29,2D16,25,0,-,"DEN_LS, DENE_LS, OSN_YD",-,-
11999,DEN 339,DEN,LS,Deniz Kirliliği,Fiziksel (Yüz yüze),Oktay Eren Türeyen,MEDC,Salı,11:30/13:29,2D12,25,0,-,"DEN_LS, DENE_LS, OSN_YD",-,-
12000,DEN 351,DEN,LS,Sörvey ve Sertifikasyon Süreçlerine Giriş,Fiziksel (Yüz yüze),Erdal Gedikoğlu,MEDC,Cuma,14:00/16:59,2D16,30,0,-,DEN_LS,-,-
12001,DEN 353,DEN,LS,Gemi Yönetimi Sistem.Giriş,Fiziksel (Yüz yüze),Cenk Oral Gezici,MEDC,Pazartesi,09:30/12:29,1D5,30,0,-,DEN_LS,-,-
12002,DEN 405E,DEN,LS,Coastal Engineering,Fiziksel (Yüz yüze),Bilge Tutak,MEDC,Salı,13:30/16:29,ZD1,60,0,-,"DEN_LS, DENE_LS, OSN_YD",-,-
12003,DEN 411,DEN,LS,Hidrodinamik,Fiziksel (Yüz yüze),Deniz Bayraktar Bural,MEDC,Perşembe,08:30/11:29,ZA4,80,0,-,DEN_LS,Detay,-
12004,DEN 412E,DEN,LS,Underwater Acoustics,Fiziksel (Yüz yüze),"Burcu Erbaş , Sevil Deniz Yakan Dündar , Ahmet Güneş",MEDC,Pazartesi,11:30/13:29,1D10,80,0,-,"DEN_LS, DENE_LS, OSN_YD",Detay,-
12005,DEN 421E,DEN,LS,Ship Propulsion,Fiziksel (Yüz yüze),Ömer Kemal Kınacı,MEDC,Pazartesi,10:30/12:29,3D19,80,0,-,"DEN_LS, DENE_LS",Detay,-
12006,DEN 4901E,DEN,LS,Shipbuilding&Ocean Eng.Desig.I,Fiziksel (Yüz yüze),"Kadir Sarıöz , Ebru Sarıöz , Serdar Aytekin Köroğlu , Deniz Bayraktar Bural",MEDC | MEDC,Cuma | Cuma,09:30/12:29 | 14:00/16:59,2D15 | 2D15,150,0,-,"DEN_LS, DENE_LS",Detay,Detay
12007,DEN 4902E,DEN,LS,Shipbuilding&Ocean Eng.Dsg.II,Fiziksel (Yüz yüze),"Ömer Kemal Kınacı , Ceren Bilgin Güney , Sevil Deniz Yakan Dündar , Hakan Akyıldız",MEDC | MEDC,Cuma | Cuma,09:30/12:29 | 14:00/16:59,2D11 | 2D11,150,0,-,"DEN_LS, DENE_LS",Detay,Detay
12008,MYZ 308E,MYZ,LS,Artificial Intelligence in Marine Technology,Fiziksel (Yüz yüze),Serdar Aytekin Köroğlu,MEDC,Perşembe,13:30/16:29,ZA2,25,0,-,DEN_LS,-,-
12009,DEN 450E,DEN,LS,Ballast Water Management,Fiziksel (Yüz yüze),Ceren Bilgin Güney,MEDC,Çarşamba,09:30/11:29,1D10,25,0,-,"DEN_LS, DENE_LS",-,-
12010,DEN 436E,DEN,LS,Ecotoxicology in the Marine En,Fiziksel (Yüz yüze),Oktay Eren Türeyen,MEDC,Salı,09:30/11:29,2D12,20,0,-,"DEN_LS, DENE_LS, OSN_YD",-,-
12011,DEN 445E,DEN,LS,Experim.Design & Data Analysis,Fiziksel (Yüz yüze),Burcu Erbaş,MEDC,Çarşamba,13:30/15:29,2D13,10,0,-,"DEN_LS, DENE_LS",-,-
12012,DEN 447E,DEN,LS,Engineering Optimisation,Fiziksel (Yüz yüze),Kadir Sarıöz,MEDC,Salı,09:30/11:29,2D15,20,0,-,"DEN_LS, DENE_LS",-,-
12013,DEN 449E,DEN,LS,Inr. to the Analysis of Oce.Da,Fiziksel (Yüz yüze),Bilge Tutak,MEDC,Salı,09:30/11:29,2D16,20,0,-,"DEN_LS, DENE_LS, OSN_YD",-,-
12014,DEN 482,DEN,LS,Bireysel Proje,Fiziksel (Yüz yüze),Ayhan Menteş,,,-/-,,3,0,-,DEN_LS,-,Detay
12015,DEN 482,DEN,LS,Bireysel Proje,Fiziksel (Yüz yüze),Hakan Akyıldız,,,-/-,,3,0,-,DEN_LS,-,Detay
12016,DEN 482,DEN,LS,Bireysel Proje,Fiziksel (Yüz yüze),Kadir Sarıöz,,,-/-,,3,0,-,DEN_LS,-,Detay
12017,DEN 482,DEN,LS,Bireysel Proje,Fiziksel (Yüz yüze),Ömer Kemal Kınacı,,,-/-,,3,0,-,DEN_LS,-,Detay
12018,DEN 482,DEN,LS,Bireysel Proje,Fiziksel (Yüz yüze),Bilge Tutak,,,-/-,,3,0,-,DEN_LS,-,Detay
12019,DEN 482,DEN,LS,Bireysel Proje,Fiziksel (Yüz yüze),Ebru Sarıöz,,,-/-,,3,0,-,DEN_LS,-,Detay
12020,DEN 482,DEN,LS,Bireysel Proje,Fiziksel (Yüz yüze),Burak Karacık,,,-/-,,3,0,-,DEN_LS,-,Detay
12021,DEN 482,DEN,LS,Bireysel Proje,Fiziksel (Yüz yüze),Burcu Erbaş,,,-/-,,3,0,-,DEN_LS,-,Detay
12022,DEN 482,DEN,LS,Bireysel Proje,Fiziksel (Yüz yüze),Ceren Bilgin Güney,,,-/-,,3,0,-,DEN_LS,-,Detay
12023,DEN 482,DEN,LS,Bireysel Proje,Fiziksel (Yüz yüze),Deniz Bayraktar Bural,,,-/-,,3,0,-,DEN_LS,-,Detay
12024,DEN 482,DEN,LS,Bireysel Proje,Fiziksel (Yüz yüze),Serdar Aytekin Köroğlu,,,-/-,,3,0,-,DEN_LS,-,Detay
12025,DEN 482,DEN,LS,Bireysel Proje,Fiziksel (Yüz yüze),Sevil Deniz Yakan Dündar,,,-/-,,3,0,-,DEN_LS,-,Detay
12026,DEN 482,DEN,LS,Bireysel Proje,Fiziksel (Yüz yüze),Şafak Nur Ertürk Bozkurtoğlu,,,-/-,,3,0,-,DEN_LS,-,Detay
12027,DEN 482,DEN,LS,Bireysel Proje,Fiziksel (Yüz yüze),Ahmet Güneş,,,-/-,,3,0,-,DEN_LS,-,Detay
12028,DEN 482,DEN,LS,Bireysel Proje,Fiziksel (Yüz yüze),Oktay Eren Türeyen,,,-/-,,3,0,-,DEN_LS,-,Detay
12031,GEM 101,GEM,LS,Gemi İnş.&Gem.Mak.Müh.Gir.&Etk,Fiziksel (Yüz yüze),Emin Korkut,MEDC,Çarşamba,13:30/15:29,ZA2,75,0,-,"GEM_LS, SOR_YD",-,-
12032,GEM 201E,GEM,LS,Dynamics,Fiziksel (Yüz yüze),Mustafa Erden Yıldızdağ,MEDC | MEDC,Çarşamba | Perşembe,10:30/12:29 | 10:30/12:29,ZA1 | 3D20,45,0,-,GEM_LS,Detay,-
12033,GEM 201E,GEM,LS,Dynamics,Fiziksel (Yüz yüze),Bahadır Uğurlu,MEDC | MEDC,Çarşamba | Perşembe,10:30/12:29 | 11:30/13:29,ZD1 | ZD1,45,0,-,GEM_LS,Detay,-
12034,GEM 203,GEM,LS,Mukavemet I,Fiziksel (Yüz yüze),Bahadır Uğurlu,MEDC | MEDC,Pazartesi | Salı,14:30/16:29 | 14:30/16:29,ZD2 | 1D5,45,0,-,GEM_LS,-,-
12035,GEM 203,GEM,LS,Mukavemet I,Fiziksel (Yüz yüze),Fuzuli Ağrı Akçay,MEDC | MEDC,Pazartesi | Salı,14:30/16:29 | 14:30/16:29,1D3 | 1D10,45,0,-,GEM_LS,-,-
12036,GEM 205,GEM,LS,Malzeme ve Imal Usulleri,Fiziksel (Yüz yüze),Necip Ünlü,MEDC,Pazartesi,10:30/13:29,ZD1,45,0,-,GEM_LS,-,-
12037,GEM 205,GEM,LS,Malzeme ve Imal Usulleri,Fiziksel (Yüz yüze),Mete Kayıhan,MEDC,Pazartesi,10:30/13:29,ZA3,45,0,-,GEM_LS,-,-
12038,GEM 210E,GEM,LS,Engineering Mathematics,Fiziksel (Yüz yüze),Devrim Bülent Danışman,MEDC | MEDC,Pazartesi | Çarşamba,08:30/10:29 | 08:30/10:29,ZD1 | ZD1,70,0,-,GEM_LS,Detay,-
12039,GEM 313,GEM,LS,Gemi Makinaları,Fiziksel (Yüz yüze),"Murat Emre Demir , Halil Saraçoğlu",MEDC | MEDC,Salı | Perşembe,08:30/10:29 | 13:30/15:29,2D17 | 2D17,40,0,-,"GEM_LS, GEM_YD",Detay,-
12040,GEM 313,GEM,LS,Gemi Makinaları,Fiziksel (Yüz yüze),"Oğuz Salim Söğüt , Ahmet Ergün Palaz",MEDC | MEDC,Salı | Perşembe,08:30/10:29 | 13:30/15:29,2D13 | 2D13,40,0,-,GEM_LS,Detay,-
12041,GEM 321E,GEM,LS,Ship Theory,Fiziksel (Yüz yüze),Erdem Üçer,MEDC,Cuma,08:30/12:29,ZA2,80,0,-,"GEM_LS, GEM_YD, GEME_LS",Detay,-
12042,GEM 322,GEM,LS,Gemi Mukavemeti,Fiziksel (Yüz yüze),Ertekin Bayraktarkatal,MEDC | MEDC,Salı | Çarşamba,10:30/12:29 | 13:30/15:29,2D13 | 2D18,50,0,-,GEM_LS,Detay,-
